players|venus,5
tennis|venus,9
players|williams,25
dominant|players,1
dominant|tennis,1
players|reason,2
reason|tennis,1
current|tennis,1
american|players,1
tennis|took,17
half|tennis,1
population|tennis,1
looked|tennis,1
continent|tennis,1
pillar|tennis,1
said|tennis,1
stacey|tennis,1
allaster|tennis,1
chief|tennis,1
executive|tennis,1
association|tennis,1
former|tennis,1
china|tennis,1
alone|tennis,1
part|tennis,1
boom|tennis,1
fueled|tennis,1
success|tennis,1
anne|tournament,1
anne|open,1
tournament|worcester,3
open|worcester,2
director|tournament,1
director|open,1
connecticut|tournament,1
realized|tournament,1
open|realized,1
longer|tournament,1
longer|open,1
economically|tournament,1
economically|open,1
tournament|viable,2
attempted|tournament,1
attempted|open,1
find|tournament,1
find|open,1
title|tournament,1
sponsor|tournament,1
open|sponsor,2
event|tournament,1
considered|tournament,1
considered|year,1
considered|open,1
offers|tournament,1
offers|year,1
offers|open,1
various|year,1
open|various,2
american|tournament,1
cities|tournament,1
cities|year,1
cities|open,1
tournament|ultimately,3
ultimately|year,1
open|ultimately,3
sold|tournament,1
sold|year,1
open|sold,2
highest|tournament,1
highest|year,1
highest|open,1
bidder|tournament,1
bidder|year,1
bidder|open,1
sports|tournament,1
sports|year,1
open|sports,5
entertainment|tournament,1
entertainment|year,1
entertainment|open,1
company|tournament,1
company|year,1
company|open,1
strong|tournament,1
strong|year,1
open|strong,4
footprint|tournament,1
footprint|year,1
footprint|open,1
asia|tournament,1
asia|year,1
held|tournament,1
held|year,1
held|open,1
tournament|zhengzhou,2
year|zhengzhou,1
open|zhengzhou,2
china|tournament,1
hard|open,1
open|sell,1
open|part,8
open|stars,3
european|open,1
like|open,1
open|simona,8
halep|open,1
open|petra,7
kvitova|open,1
caroline|open,1
open|wozniacki,14
easy|tennis,1
tennis|worcester,2
tennis|want,22
first|united,20
first|states,20
america|tennis,1
america|players,1
america|first,1
tennis|virginia,3
players|virginia,2
first|virginia,2
slims|tennis,1
players|slims,1
first|slims,1
named|tennis,1
named|players,1
first|named,7
first|tournaments,10
markets|tennis,1
markets|players,1
first|markets,1
players|worcester,1
first|worcester,1
first|women,27
first|tennis,2
filling|tennis,1
filling|players,1
filling|first,1
arenas|tennis,1
arenas|players,1
arenas|first,1
indoor|tennis,1
first|indoor,2
outdoors|tennis,1
outdoors|players,1
first|outdoors,1
different|tennis,1
different|first,1
economy|tennis,1
economy|players,1
economy|first,1
product|tennis,1
players|product,1
first|product,2
american|first,1
name|tennis,1
name|players,1
first|name,5
basis|tennis,1
basis|players,1
basis|first,1
first|world,19
bleeding|tournament,1
stopped|tournament,1
leaving|tournament,1
interest|tournament,1
high|tournament,1
global|tournament,1
bidders|tournament,1
knew|tournament,1
caliber|tournament,1
long|tournament,1
time|tournament,1
memphis|open,1
memphis|tournament,1
faced|open,1
faced|tournament,1
declining|open,1
declining|tournament,1
open|profit,1
profit|tournament,1
failed|open,1
failed|tournament,1
open|secure,1
secure|tournament,1
open|several,2
several|tournament,1
tournament|years,14
josh|open,1
josh|tournament,1
open|ripple,2
ripple|tournament,1
feared|open,1
feared|tournament,1
open|purchased,1
purchased|tournament,1
move|open,1
move|tournament,1
outside|tournament,1
speaking|tournament,1
representatives|tournament,1
nashville|tournament,1
columbus|tournament,1
ohio|tournament,1
seattle|tournament,1
dallas|tournament,1
phoenix|tournament,1
moved|tournament,1
renovated|tournament,1
nassau|tournament,1
coliseum|tournament,1
island|tournament,1
february|tournament,1
racquet|tournament,1
club|tournament,1
hosted|tournament,1
closing|tournament,1
spring|tournament,1
tournament|turned,3
hotel|tournament,1
apartment|tournament,1
complexes|tournament,1
open|patrick,6
mcenroe|open,1
espn|open,1
analyst|open,1
cincinnati|open,1
open|stronger,2
open|popular,3
ever|open,1
level|open,1
open|york,17
continue|open,1
face|open,1
difficulties|open,1
back|year,1
back|tennis,1
back|players,1
consistently|year,1
consistently|tennis,1
consistently|players,1
tennis|viable,1
players|viable,1
close|year,1
close|tennis,1
close|players,1
personality|year,1
personality|tennis,1
personality|players,1
sell|year,1
sell|tennis,1
players|sell,1
tennis|tickets,1
players|tickets,1
ordino|player,1
match|ordino,1
ordino|tennis,1
andorra|player,1
andorra|match,1
andorra|tennis,1
brave|player,1
brave|match,1
brave|tennis,1
player|whistleblower,1
match|whistleblower,1
tennis|whistleblower,1
marco|player,1
marco|match,1
marco|tennis,1
player|trungelliti,3
match|trungelliti,4
tennis|trungelliti,4
feeling|player,1
feeling|match,1
feeling|tennis,1
good|player,1
good|match,1
good|tennis,1
argentine|player,1
argentine|match,1
argentine|tennis,1
match|player,1
exposed|player,1
exposed|match,1
exposed|tennis,1
match|tennis,2
fixing|player,1
fixing|match,1
fixing|tennis,1
crooks|player,1
crooks|match,1
crooks|tennis,1
helped|match,1
fight|player,1
fight|match,1
fight|tennis,1
criminal|player,1
criminal|match,1
criminal|tennis,1
gambling|player,1
gambling|match,1
gambling|tennis,1
player|syndicates,1
match|syndicates,2
corroding|player,1
corroding|match,1
corroding|tennis,1
player|sport,11
match|sport,5
player|within,2
match|within,3
tennis|within,2
player|testified,1
match|testified,2
tennis|testified,3
dishonest|player,1
dishonest|match,1
dishonest|tennis,1
fellow|player,1
fellow|match,1
fellow|tennis,1
player|professionals,2
match|professionals,1
professionals|tennis,1
part|player,1
match|part,6
player|thanks,1
match|thanks,1
tennis|thanks,3
evidence|player,1
evidence|match,1
evidence|tennis,1
banned|player,1
banned|match,1
banned|tennis,1
instead|year,1
says|year,1
players|says,5
right|year,1
thing|year,1
players|thing,8
cost|year,1
cost|players,1
dearly|year,1
dearly|players,1
players|ranked,16
established|year,1
established|players,1
willing|year,1
players|willing,2
speak|year,1
players|speak,2
frankly|year,1
frankly|players,1
fixers|year,1
fixers|players,1
athletes|year,1
athletes|players,1
lose|year,1
lose|players,1
profit|year,1
players|profit,2
bets|year,1
bets|players,1
crooked|year,1
crooked|players,1
results|year,1
players|results,7
price|year,1
players|price,2
trungelliti|year,1
players|trungelliti,4
honesty|year,1
honesty|players,1
rejection|year,1
players|rejection,2
stress|year,1
players|stress,2
hurt|year,1
hurt|players,1
health|year,1
health|players,1
game|year,1
compounding|tennis,1
tennis|unhappiness,2
feels|tennis,1
administrators|tennis,1
anti|tennis,1
investigators|tennis,1
pumped|tennis,1
says|tennis,1
failed|tennis,1
publicly|tennis,1
defend|tennis,1
muddied|tennis,1
questioned|tennis,1
motives|tennis,1
giving|tennis,1
labeled|tennis,1
open|trungelliti,3
last|trungelliti,2
tournament|trungelliti,2
caused|open,1
caused|last,1
caused|year,1
caused|tournament,1
caused|players,1
open|sensation,2
last|sensation,3
sensation|year,1
sensation|tournament,1
players|sensation,2
french|last,1
french|year,1
french|tournament,1
french|players,1
open|younger,4
last|younger,2
year|younger,7
tournament|younger,3
players|younger,6
brother|open,1
brother|last,1
brother|year,1
brother|tournament,1
brother|players,1
mother|open,1
last|mother,2
mother|year,1
mother|tournament,1
mother|players,1
grandmother|open,1
grandmother|last,1
grandmother|year,1
grandmother|tournament,1
grandmother|players,1
open|squeezed,1
last|squeezed,2
squeezed|year,1
squeezed|tournament,1
players|squeezed,1
open|rental,1
last|rental,2
rental|year,1
rental|tournament,1
players|rental,1
dashed|open,1
dashed|last,1
dashed|year,1
dashed|tournament,1
dashed|players,1
kilometers|open,1
kilometers|last,1
kilometers|year,1
kilometers|tournament,1
kilometers|players,1
miles|open,1
last|miles,4
miles|year,1
miles|tournament,1
miles|players,1
last|spain,4
spain|year,1
spain|tournament,1
players|spain,3
open|roland,2
last|roland,3
roland|year,1
roland|tournament,1
players|roland,1
garros|open,1
garros|last,1
garros|year,1
garros|tournament,1
garros|players,1
could|open,1
could|year,1
fill|open,1
fill|last,1
fill|year,1
fill|tournament,1
fill|players,1
lucky|open,1
last|lucky,2
lucky|year,1
lucky|tournament,1
lucky|players,1
loser|open,1
last|loser,2
loser|year,1
loser|tournament,1
loser|players,1
open|spot,5
last|spot,7
spot|year,1
spot|tournament,1
players|spot,3
grand|last,1
grand|year,1
grand|tournament,1
last|slam,32
slam|year,1
slam|tournament,1
open|opened,5
last|opened,2
opened|year,1
opened|tournament,1
opened|players,1
minute|open,1
last|minute,2
minute|year,1
minute|tournament,1
minute|players,1
injured|open,1
injured|last,1
injured|year,1
injured|tournament,1
injured|players,1
open|withdrew,10
last|withdrew,4
withdrew|year,1
tournament|withdrew,9
players|withdrew,2
first|knew,6
knew|match,1
first|time,57
match|time,42
behind|first,1
behind|match,1
easy|first,1
easy|match,1
first|smile,1
match|smile,1
first|thick,1
match|thick,1
curls|first,1
curls|match,1
feel|first,1
feel|match,1
first|good,6
first|match,1
first|round,85
match|round,75
first|victory,28
match|victory,23
australian|first,1
australian|match,1
bernard|first,1
bernard|match,1
first|tomic,5
match|tomic,3
first|trungelliti,1
first|shouldering,1
match|shouldering,1
first|weighty,1
match|weighty,1
first|secret,1
match|secret,2
first|witness,1
match|witness,1
first|fixing,1
first|probe,1
match|probe,1
first|snared,1
match|snared,1
first|three,38
match|three,34
fellow|first,1
argentines|first,1
argentines|match,1
first|testifying,1
match|testifying,1
even|first,1
even|match,1
first|though,10
match|though,16
back|first,1
back|match,1
argentina|first,1
first|likely,2
likely|match,1
face|first,1
face|match,1
backlash|first,1
backlash|match,1
best|player,1
best|open,1
known|player,1
known|open,1
player|three,18
open|three,40
nicolas|player,1
nicolas|tennis,1
nicolas|open,1
kicker|player,1
kicker|tennis,1
kicker|open,1
highest|player,1
highest|tennis,1
player|ranked,26
ranked|tennis,1
open|ranked,41
open|player,1
convicted|player,1
convicted|tennis,1
convicted|open,1
fixing|open,1
matches|player,1
open|unit,1
open|sport,8
anti|player,1
anti|open,1
corruption|open,1
body|player,1
body|tennis,1
body|open,1
full|player,1
full|tennis,1
full|open,1
player|staffers,1
staffers|tennis,1
open|staffers,1
annual|player,1
annual|tennis,1
annual|open,1
budget|player,1
budget|tennis,1
budget|open,1
nearly|player,1
nearly|tennis,1
nearly|open,1
million|player,1
million|tennis,1
million|open,1
player|veteran,3
tennis|veteran,3
open|veteran,1
police|tennis,1
open|police,1
investigators|player,1
investigators|open,1
announced|player,1
announced|tennis,1
guilt|player,1
guilt|tennis,1
guilt|open,1
days|player,1
days|tennis,1
days|open,1
french|player,1
french|tennis,1
player|preparing,1
preparing|tennis,1
open|preparing,1
open|play,36
neither|player,1
neither|tennis,1
neither|open,1
gave|player,1
gave|tennis,1
gave|open,1
even|player,1
player|slightest,1
slightest|tennis,1
open|slightest,1
hint|player,1
hint|tennis,1
hint|open,1
player|role,1
role|tennis,1
open|role,5
played|player,1
played|tennis,1
aftermath|player,1
however|player,1
noticed|player,1
attitudes|player,1
changing|player,1
player|toward,2
player|regarded,3
asked|player,1
keep|player,1
mouth|player,1
player|shut,1
participation|players,1
last|participation,1
players|trial,1
last|trial,1
players|receive,4
last|receive,1
kinds|players,1
kinds|last,1
insults|players,1
insults|last,1
managers|players,1
last|managers,1
emailed|players,1
emailed|last,1
august|players,1
august|last,1
players|trying,3
last|trying,4
players|soil,1
last|soil,1
honor|players,1
honor|last,1
match|says,2
open|says,1
match|open,1
open|secret,1
game|match,1
game|open,1
getting|match,1
getting|open,1
match|worse,2
open|worse,1
players|problem,2
involved|players,1
players|think,19
investigation|last,1
commissioned|tennis,1
commissioned|last,1
administrators|last,1
concluded|tennis,1
concluded|last,1
december|tennis,1
betting|last,1
related|tennis,1
last|related,2
corruption|last,1
particularly|tennis,1
last|particularly,4
acute|tennis,1
acute|last,1
pervasive|tennis,1
last|pervasive,1
last|lower,2
level|tennis,1
last|level,15
futures|tennis,1
futures|last,1
challenger|tennis,1
challenger|last,1
last|tier,2
gambling|players,1
gambling|last,1
last|syndicates,1
often|players,1
last|often,5
match|often,7
players|target,2
last|target,1
match|target,1
match|players,1
players|unlike,5
last|unlike,2
match|unlike,1
multi|players,1
last|multi,1
match|multi,1
millionaire|players,1
last|millionaire,1
match|millionaire,1
players|stars,4
last|stars,1
match|stars,3
players|struggle,3
last|struggle,1
match|struggle,3
last|make,2
make|match,1
good|last,1
living|players,1
last|living,1
living|match,1
belgium|players,1
belgium|last,1
belgium|match,1
players|prosecutors,2
last|prosecutors,1
match|prosecutors,1
identified|players,1
identified|last,1
identified|match,1
mostly|players,1
last|mostly,2
match|mostly,3
lower|match,1
level|players,1
level|match,1
half|players,1
half|last,1
half|match,1
dozen|players,1
dozen|last,1
dozen|match,1
countries|players,1
countries|last,1
countries|match,1
players|suspected,2
last|suspected,1
match|suspected,1
players|worked,3
last|worked,3
match|worked,6
armenian|players,1
armenian|last,1
armenian|match,1
gang|players,1
gang|last,1
gang|match,1
players|rolled,2
last|rolled,1
match|rolled,3
last|match,1
june|players,1
june|last,1
june|match,1
allegedly|players,1
allegedly|last,1
allegedly|match,1
paid|players,1
last|paid,4
match|paid,1
euros|players,1
euros|last,1
euros|match,1
fixed|last,1
fixed|match,1
match|matches,26
players|sets,3
last|sets,12
match|sets,11
last|police,1
match|police,1
players|syndicate,2
last|syndicate,1
match|syndicate,1
employed|players,1
employed|last,1
employed|match,1
mules|players,1
last|mules,1
match|mules,1
people|players,1
last|people,3
match|people,5
hired|players,1
hired|last,1
hired|match,1
dollars|players,1
dollars|last,1
dollars|match,1
place|players,1
match|place,3
bets|last,1
bets|match,1
last|small,2
match|small,3
enough|players,1
enough|match,1
players|slip,2
last|slip,1
match|slip,1
players|radar,2
last|radar,1
match|radar,1
players|watchdogs,2
last|watchdogs,1
match|watchdogs,1
fixing|players,1
fixing|last,1
operations|players,1
last|operations,1
match|operations,1
broken|players,1
broken|last,1
broken|match,1
match|spain,3
october|players,1
last|october,4
match|october,3
fixer|players,1
cash|players,1
communicated|players,1
players|using,2
encrypted|players,1
easily|players,1
deleted|players,1
players|text,1
players|reeled,1
